Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

05:36:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:43 AM 100998    373228    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:43 AM 100998    373229    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:43 AM 100998    373230    0.00    0.00    0.00    0.00    0.00    14  postgres

05:36:43 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:44 AM 100998    371817    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    371818    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:44 AM 100998    371820    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    371821    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:44 AM 100998    372931    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:44 AM 100998    372936    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:44 AM 100998    372937    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    372939    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:44 AM 100998    372940    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    372941    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    372942    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    372943    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    372944    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    372946    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:44 AM 100998    372947    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:44 AM 100998    372948    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:44 AM 100998    372952    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:44 AM 100998    372953    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:44 AM 100998    372956    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:44 AM 100998    372961    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:44 AM 100998    372990    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:44 AM 100998    372994    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:44 AM 100998    373018    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    373078    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    373157    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    373205    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:44 AM 100998    373224    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:44 AM 100998    373225    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:44 AM 100998    373226    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:44 AM 100998    373227    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:44 AM 100998    373228    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:44 AM 100998    373229    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:44 AM 100998    373230    1.00    0.00    0.00    0.00    1.00    12  postgres

05:36:44 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:45 AM 100998    371817    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    371818    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:45 AM 100998    371820    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    371821    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:45 AM 100998    372931    1.00    1.00    0.00    0.00    2.00    12  postgres
05:36:45 AM 100998    372936    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    372937    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    372939    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:45 AM 100998    372940    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    372941    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    372942    0.00    1.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    372943    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:45 AM 100998    372944    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    372946    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:45 AM 100998    372947    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    372948    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:45 AM 100998    372952    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:45 AM 100998    372953    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    372956    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:45 AM 100998    372961    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:45 AM 100998    372990    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    372994    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:45 AM 100998    373018    1.00    1.00    0.00    0.00    2.00    14  postgres
05:36:45 AM 100998    373078    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    373157    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:45 AM 100998    373205    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:45 AM 100998    373224    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    373225    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:45 AM 100998    373226    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:45 AM 100998    373227    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:45 AM 100998    373228    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:45 AM 100998    373229    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:45 AM 100998    373230    0.00    0.00    0.00    0.00    0.00    12  postgres

05:36:45 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:46 AM 100998    371817    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:46 AM 100998    371818    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    371820    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:46 AM 100998    371821    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:46 AM 100998    372931    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    372936    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:46 AM 100998    372937    0.00    1.00    0.00    0.00    1.00    14  postgres
05:36:46 AM 100998    372939    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:46 AM 100998    372940    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:46 AM 100998    372941    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:46 AM 100998    372942    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:46 AM 100998    372943    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:46 AM 100998    372944    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    372946    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:46 AM 100998    372947    1.00    1.00    0.00    0.00    2.00    12  postgres
05:36:46 AM 100998    372948    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:46 AM 100998    372952    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:46 AM 100998    372953    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:46 AM 100998    372956    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:46 AM 100998    372961    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    372990    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:46 AM 100998    372994    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:46 AM 100998    373018    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    373078    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    373157    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:46 AM 100998    373205    0.00    1.00    0.00    0.00    1.00    12  postgres
05:36:46 AM 100998    373224    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:46 AM 100998    373225    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:46 AM 100998    373226    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:46 AM 100998    373227    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:46 AM 100998    373228    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:46 AM 100998    373229    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:46 AM 100998    373230    0.00    0.00    0.00    0.00    0.00    14  postgres

05:36:46 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:47 AM 100998    371817    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    371818    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    371820    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    371821    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    372931    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    372936    1.00    1.00    0.00    0.00    2.00    14  postgres
05:36:47 AM 100998    372937    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:47 AM 100998    372939    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    372940    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    372941    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    372942    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    372943    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    372944    1.00    1.00    0.00    0.00    2.00    14  postgres
05:36:47 AM 100998    372946    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    372947    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    372948    0.00    1.00    0.00    0.00    1.00    14  postgres
05:36:47 AM 100998    372952    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    372953    0.00    1.00    0.00    0.00    1.00    14  postgres
05:36:47 AM 100998    372956    1.00    1.00    0.00    0.00    2.00    14  postgres
05:36:47 AM 100998    372961    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    372990    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:47 AM 100998    372994    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    373018    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    373078    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:47 AM 100998    373157    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:47 AM 100998    373205    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    373224    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    373225    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    373226    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    373227    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    373228    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:47 AM 100998    373229    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:47 AM 100998    373230    0.00    1.00    0.00    0.00    1.00    14  postgres

05:36:47 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:48 AM 100998    371817    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:48 AM 100998    371818    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    371820    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:48 AM 100998    371821    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    372931    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:48 AM 100998    372936    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:48 AM 100998    372937    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    372939    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:48 AM 100998    372940    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:48 AM 100998    372941    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:48 AM 100998    372942    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:48 AM 100998    372943    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:48 AM 100998    372944    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:48 AM 100998    372946    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:48 AM 100998    372947    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:48 AM 100998    372948    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    372952    1.00    1.00    0.00    0.00    2.00    10  postgres
05:36:48 AM 100998    372953    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:48 AM 100998    372956    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    372961    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:48 AM 100998    372990    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:48 AM 100998    372994    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:48 AM 100998    373018    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:48 AM 100998    373078    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:48 AM 100998    373157    0.00    1.00    0.00    0.00    1.00    10  postgres
05:36:48 AM 100998    373205    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    373224    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:48 AM 100998    373225    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:48 AM 100998    373226    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:48 AM 100998    373227    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:48 AM 100998    373228    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:48 AM 100998    373229    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:48 AM 100998    373230    1.00    0.00    0.00    0.00    1.00    10  postgres

05:36:48 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
05:36:49 AM 100998    371817    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:49 AM 100998    371818    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:49 AM 100998    371820    0.00    0.00    0.00    0.00    0.00    10  postgres
05:36:49 AM 100998    371821    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:49 AM 100998    372931    0.00    1.00    0.00    0.00    1.00    12  postgres
05:36:49 AM 100998    372936    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:49 AM 100998    372937    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:49 AM 100998    372939    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:49 AM 100998    372940    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:49 AM 100998    372941    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:49 AM 100998    372942    0.00    0.00    0.00    0.00    0.00    14  postgres
05:36:49 AM 100998    372943    0.00    0.00    0.00    0.00    0.00    12  postgres
05:36:49 AM 100998    372944    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:49 AM 100998    372946    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:49 AM 100998    372947    1.00    0.00    0.00    0.00    1.00    10  postgres
05:36:49 AM 100998    372948    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:49 AM 100998    372952    1.00    0.00    0.00    0.00    1.00    12  postgres
05:36:49 AM 100998    372953    1.00    0.00    0.00    0.00    1.00    14  postgres
05:36:49 AM 100998    372956    1.00    0.00    0.00    0.00    1.00    10  postgres
