Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:14:29 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:16 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:16 PM 100998    671964    1.00    1.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    671970    2.00    1.00    0.00    1.00    3.00     5  postgres
09:17:16 PM 100998    671972    2.00    1.00    0.00    1.00    3.00     6  postgres
09:17:16 PM 100998    671974    2.00    1.00    0.00    0.00    3.00     5  postgres
09:17:16 PM 100998    671975    2.00    2.00    0.00    0.00    4.00     5  postgres
09:17:16 PM 100998    671976    1.00    1.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    671977    2.00    1.00    0.00    0.00    3.00     4  postgres
09:17:16 PM 100998    671978    1.00    1.00    0.00    0.00    2.00     4  postgres
09:17:16 PM 100998    671979    1.00    1.00    0.00    0.00    2.00     4  postgres
09:17:16 PM 100998    671981    1.00    1.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    671982    1.00    1.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    671983    1.00    1.00    0.00    0.00    2.00     4  postgres
09:17:16 PM 100998    671987    1.00    2.00    0.00    0.00    3.00     6  postgres
09:17:16 PM 100998    671988    1.00    1.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    671991    1.00    1.00    0.00    0.00    2.00     5  postgres
09:17:16 PM 100998    671993    1.00    1.00    0.00    0.00    2.00     4  postgres
09:17:16 PM 100998    672019    1.00    1.00    0.00    0.00    2.00     4  postgres
09:17:16 PM 100998    672029    1.00    1.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    672049    2.00    0.00    0.00    0.00    2.00     6  postgres
09:17:16 PM 100998    672106    0.00    1.00    0.00    0.00    1.00     4  postgres

09:17:16 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:17 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:17 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:17 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:17 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:17 PM 100998    671964    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:17 PM 100998    671970    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:17 PM 100998    671972    2.00    1.00    0.00    0.00    3.00     4  postgres
09:17:17 PM 100998    671974    2.00    2.00    0.00    1.00    4.00     5  postgres
09:17:17 PM 100998    671975    3.00    1.00    0.00    1.00    4.00     6  postgres
09:17:17 PM 100998    671976    4.00    2.00    0.00    1.00    6.00     6  postgres
09:17:17 PM 100998    671977    2.00    1.00    0.00    1.00    3.00     5  postgres
09:17:17 PM 100998    671978    3.00    2.00    0.00    0.00    5.00     6  postgres
09:17:17 PM 100998    671979    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:17 PM 100998    671981    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:17 PM 100998    671982    3.00    1.00    0.00    0.00    4.00     4  postgres
09:17:17 PM 100998    671983    2.00    2.00    0.00    0.00    4.00     4  postgres
09:17:17 PM 100998    671987    3.00    2.00    0.00    2.00    5.00     4  postgres
09:17:17 PM 100998    671988    3.00    3.00    0.00    1.00    6.00     5  postgres
09:17:17 PM 100998    671991    1.00    2.00    0.00    0.00    3.00     6  postgres
09:17:17 PM 100998    671993    3.00    2.00    0.00    0.00    5.00     4  postgres
09:17:17 PM 100998    672019    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:17 PM 100998    672029    2.00    2.00    0.00    1.00    4.00     6  postgres
09:17:17 PM 100998    672049    1.00    2.00    0.00    0.00    3.00     6  postgres
09:17:17 PM 100998    672106    3.00    2.00    0.00    0.00    5.00     4  postgres

09:17:17 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:18 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:18 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:18 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:18 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:18 PM 100998    671964    4.00    2.00    0.00    2.00    6.00     4  postgres
09:17:18 PM 100998    671970    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:18 PM 100998    671972    3.00    2.00    0.00    0.00    5.00     4  postgres
09:17:18 PM 100998    671974    3.00    2.00    0.00    0.00    5.00     5  postgres
09:17:18 PM 100998    671975    4.00    3.00    0.00    2.00    7.00     5  postgres
09:17:18 PM 100998    671976    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:18 PM 100998    671977    2.00    2.00    0.00    0.00    4.00     6  postgres
09:17:18 PM 100998    671978    3.00    1.00    0.00    1.00    4.00     5  postgres
09:17:18 PM 100998    671979    4.00    1.00    0.00    1.00    5.00     6  postgres
09:17:18 PM 100998    671981    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:18 PM 100998    671982    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:18 PM 100998    671983    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:18 PM 100998    671987    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:18 PM 100998    671988    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:18 PM 100998    671991    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:18 PM 100998    671993    2.00    2.00    0.00    0.00    4.00     6  postgres
09:17:18 PM 100998    672019    2.00    3.00    0.00    1.00    5.00     5  postgres
09:17:18 PM 100998    672029    3.00    2.00    0.00    1.00    5.00     5  postgres
09:17:18 PM 100998    672049    2.00    2.00    0.00    0.00    4.00     6  postgres
09:17:18 PM 100998    672106    3.00    2.00    0.00    1.00    5.00     4  postgres

09:17:18 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:19 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:19 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:19 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:19 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:19 PM 100998    671964    2.00    2.00    0.00    1.00    4.00     5  postgres
09:17:19 PM 100998    671970    2.00    3.00    0.00    2.00    5.00     6  postgres
09:17:19 PM 100998    671972    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:19 PM 100998    671974    2.00    2.00    0.00    1.00    4.00     5  postgres
09:17:19 PM 100998    671975    3.00    2.00    0.00    2.00    5.00     6  postgres
09:17:19 PM 100998    671976    3.00    2.00    0.00    2.00    5.00     5  postgres
09:17:19 PM 100998    671977    4.00    2.00    0.00    1.00    6.00     4  postgres
09:17:19 PM 100998    671978    3.00    2.00    0.00    0.00    5.00     6  postgres
09:17:19 PM 100998    671979    3.00    3.00    0.00    2.00    6.00     4  postgres
09:17:19 PM 100998    671981    2.00    3.00    0.00    2.00    5.00     5  postgres
09:17:19 PM 100998    671982    2.00    3.00    0.00    0.00    5.00     6  postgres
09:17:19 PM 100998    671983    2.00    2.00    0.00    0.00    4.00     4  postgres
09:17:19 PM 100998    671987    2.00    2.00    0.00    2.00    4.00     6  postgres
09:17:19 PM 100998    671988    2.00    2.00    0.00    1.00    4.00     4  postgres
09:17:19 PM 100998    671991    3.00    2.00    0.00    0.00    5.00     4  postgres
09:17:19 PM 100998    671993    3.00    2.00    0.00    0.00    5.00     4  postgres
09:17:19 PM 100998    672019    2.00    2.00    0.00    1.00    4.00     4  postgres
09:17:19 PM 100998    672029    2.00    2.00    0.00    0.00    4.00     5  postgres
09:17:19 PM 100998    672049    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:19 PM 100998    672106    2.00    2.00    0.00    0.00    4.00     6  postgres

09:17:19 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:20 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:20 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:20 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:20 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:20 PM 100998    671964    2.00    3.00    0.00    2.00    5.00     4  postgres
09:17:20 PM 100998    671970    2.00    3.00    0.00    1.00    5.00     6  postgres
09:17:20 PM 100998    671972    3.00    2.00    0.00    2.00    5.00     4  postgres
09:17:20 PM 100998    671974    2.00    2.00    0.00    0.00    4.00     6  postgres
09:17:20 PM 100998    671975    2.00    3.00    0.00    1.00    5.00     4  postgres
09:17:20 PM 100998    671976    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:20 PM 100998    671977    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:20 PM 100998    671978    2.00    2.00    0.00    0.00    4.00     5  postgres
09:17:20 PM 100998    671979    2.00    2.00    0.00    1.00    4.00     4  postgres
09:17:20 PM 100998    671981    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:20 PM 100998    671982    3.00    2.00    0.00    2.00    5.00     6  postgres
09:17:20 PM 100998    671983    2.00    3.00    0.00    0.00    5.00     6  postgres
09:17:20 PM 100998    671987    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:20 PM 100998    671988    4.00    2.00    0.00    1.00    6.00     6  postgres
09:17:20 PM 100998    671991    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:20 PM 100998    671993    2.00    2.00    0.00    1.00    4.00     6  postgres
09:17:20 PM 100998    672019    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:20 PM 100998    672029    4.00    2.00    0.00    0.00    6.00     5  postgres
09:17:20 PM 100998    672049    3.00    2.00    0.00    1.00    5.00     5  postgres
09:17:20 PM 100998    672106    2.00    2.00    0.00    0.00    4.00     4  postgres

09:17:20 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:21 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:21 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:21 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:21 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:21 PM 100998    671964    4.00    2.00    0.00    0.00    6.00     4  postgres
09:17:21 PM 100998    671970    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:21 PM 100998    671972    2.00    3.00    0.00    0.00    5.00     6  postgres
09:17:21 PM 100998    671974    3.00    2.00    0.00    0.00    5.00     6  postgres
09:17:21 PM 100998    671975    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:21 PM 100998    671976    2.00    2.00    0.00    2.00    4.00     6  postgres
09:17:21 PM 100998    671977    3.00    2.00    0.00    1.00    5.00     5  postgres
09:17:21 PM 100998    671978    3.00    2.00    0.00    0.00    5.00     5  postgres
09:17:21 PM 100998    671979    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:21 PM 100998    671981    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:21 PM 100998    671982    2.00    2.00    0.00    0.00    4.00     6  postgres
09:17:21 PM 100998    671983    3.00    2.00    0.00    0.00    5.00     6  postgres
09:17:21 PM 100998    671987    4.00    2.00    0.00    1.00    6.00     4  postgres
09:17:21 PM 100998    671988    2.00    2.00    0.00    1.00    4.00     4  postgres
09:17:21 PM 100998    671991    3.00    2.00    0.00    0.00    5.00     6  postgres
09:17:21 PM 100998    671993    2.00    2.00    0.00    0.00    4.00     5  postgres
09:17:21 PM 100998    672019    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:21 PM 100998    672029    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:21 PM 100998    672049    2.00    2.00    0.00    0.00    4.00     4  postgres
09:17:21 PM 100998    672106    2.00    2.00    0.00    0.00    4.00     5  postgres

09:17:21 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:22 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:22 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:22 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:22 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:22 PM 100998    671964    3.00    3.00    0.00    2.00    6.00     6  postgres
09:17:22 PM 100998    671970    2.00    2.00    0.00    1.00    4.00     4  postgres
09:17:22 PM 100998    671972    4.00    2.00    0.00    2.00    6.00     6  postgres
09:17:22 PM 100998    671974    2.00    2.00    0.00    0.00    4.00     4  postgres
09:17:22 PM 100998    671975    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:22 PM 100998    671976    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:22 PM 100998    671977    2.00    3.00    0.00    1.00    5.00     6  postgres
09:17:22 PM 100998    671978    2.00    2.00    0.00    1.00    4.00     6  postgres
09:17:22 PM 100998    671979    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:22 PM 100998    671981    2.00    3.00    0.00    0.00    5.00     5  postgres
09:17:22 PM 100998    671982    2.00    3.00    0.00    1.00    5.00     6  postgres
09:17:22 PM 100998    671983    2.00    1.00    0.00    0.00    3.00     4  postgres
09:17:22 PM 100998    671987    2.00    3.00    0.00    1.00    5.00     5  postgres
09:17:22 PM 100998    671988    3.00    2.00    0.00    0.00    5.00     4  postgres
09:17:22 PM 100998    671991    3.00    3.00    0.00    1.00    6.00     4  postgres
09:17:22 PM 100998    671993    2.00    2.00    0.00    0.00    4.00     6  postgres
09:17:22 PM 100998    672019    2.00    2.00    0.00    1.00    4.00     5  postgres
09:17:22 PM 100998    672029    2.00    1.00    0.00    1.00    3.00     4  postgres
09:17:22 PM 100998    672049    4.00    2.00    0.00    1.00    6.00     4  postgres
09:17:22 PM 100998    672106    3.00    1.00    0.00    0.00    4.00     6  postgres

09:17:22 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:17:23 PM 100998    671022    0.00    0.00    0.00    0.00    0.00     6  postgres
09:17:23 PM 100998    671023    0.00    0.00    0.00    0.00    0.00     4  postgres
09:17:23 PM 100998    671025    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:23 PM 100998    671026    0.00    0.00    0.00    0.00    0.00     5  postgres
09:17:23 PM 100998    671964    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:23 PM 100998    671970    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:23 PM 100998    671972    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:23 PM 100998    671974    3.00    3.00    0.00    0.00    6.00     6  postgres
09:17:23 PM 100998    671975    2.00    3.00    0.00    1.00    5.00     5  postgres
09:17:23 PM 100998    671976    2.00    2.00    0.00    1.00    4.00     5  postgres
09:17:23 PM 100998    671977    3.00    2.00    0.00    1.00    5.00     4  postgres
09:17:23 PM 100998    671978    2.00    3.00    0.00    1.00    5.00     4  postgres
09:17:23 PM 100998    671979    2.00    3.00    0.00    1.00    5.00     5  postgres
09:17:23 PM 100998    671981    2.00    3.00    0.00    0.00    5.00     5  postgres
09:17:23 PM 100998    671982    3.00    3.00    0.00    1.00    6.00     6  postgres
09:17:23 PM 100998    671983    3.00    2.00    0.00    0.00    5.00     6  postgres
09:17:23 PM 100998    671987    2.00    2.00    0.00    0.00    4.00     4  postgres
09:17:23 PM 100998    671988    3.00    2.00    0.00    1.00    5.00     6  postgres
09:17:23 PM 100998    671991    2.00    2.00    0.00    1.00    4.00     4  postgres
09:17:23 PM 100998    671993    3.00    2.00    0.00    1.00    5.00     6  postgres
