Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/02/2026 	_x86_64_	(64 CPU)

09:42:52 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:02 PM 100998    694885    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:02 PM 100998    694962    1.00    2.00    0.00    1.00    3.00     6  postgres
09:46:02 PM 100998    694969    2.00    2.00    0.00    1.00    4.00     4  postgres
09:46:02 PM 100998    694975    2.00    1.00    0.00    1.00    3.00     6  postgres
09:46:02 PM 100998    694976    1.00    2.00    0.00    1.00    3.00     4  postgres
09:46:02 PM 100998    694985    1.00    2.00    0.00    1.00    3.00     4  postgres
09:46:02 PM 100998    694993    2.00    2.00    0.00    0.00    4.00     4  postgres
09:46:02 PM 100998    694994    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:02 PM 100998    694999    1.00    1.00    0.00    1.00    2.00     4  postgres
09:46:02 PM 100998    695001    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:02 PM 100998    695002    0.00    2.00    0.00    0.00    2.00     4  postgres
09:46:02 PM 100998    695003    1.00    1.00    0.00    1.00    2.00     6  postgres
09:46:02 PM 100998    695004    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:02 PM 100998    695005    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:02 PM 100998    695006    2.00    1.00    0.00    1.00    3.00     5  postgres
09:46:02 PM 100998    695008    2.00    0.00    0.00    0.00    2.00     5  postgres
09:46:02 PM 100998    695009    0.00    1.00    0.00    0.00    1.00     5  postgres
09:46:02 PM 100998    695010    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:02 PM 100998    695012    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:02 PM 100998    695013    1.00    1.00    0.00    0.00    2.00     4  postgres

09:46:02 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:03 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:03 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:03 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:03 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:03 PM 100998    694885    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:03 PM 100998    694962    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    694969    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:03 PM 100998    694975    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    694976    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    694985    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    694993    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:03 PM 100998    694994    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    694999    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    695001    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:03 PM 100998    695002    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:03 PM 100998    695003    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:03 PM 100998    695004    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:03 PM 100998    695005    2.00    1.00    0.00    1.00    3.00     4  postgres
09:46:03 PM 100998    695006    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:03 PM 100998    695008    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:03 PM 100998    695009    2.00    2.00    0.00    0.00    4.00     4  postgres
09:46:03 PM 100998    695010    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:03 PM 100998    695012    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:03 PM 100998    695013    1.00    1.00    0.00    0.00    2.00     6  postgres

09:46:03 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:04 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:04 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:04 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:04 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:04 PM 100998    694885    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:04 PM 100998    694962    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:04 PM 100998    694969    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:04 PM 100998    694975    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:04 PM 100998    694976    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:04 PM 100998    694985    2.00    2.00    0.00    0.00    4.00     4  postgres
09:46:04 PM 100998    694993    2.00    1.00    0.00    0.00    3.00     5  postgres
09:46:04 PM 100998    694994    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:04 PM 100998    694999    0.00    1.00    0.00    0.00    1.00     6  postgres
09:46:04 PM 100998    695001    1.00    0.00    0.00    0.00    1.00     6  postgres
09:46:04 PM 100998    695002    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:04 PM 100998    695003    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:04 PM 100998    695004    1.00    1.00    0.00    1.00    2.00     5  postgres
09:46:04 PM 100998    695005    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:04 PM 100998    695006    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:04 PM 100998    695008    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:04 PM 100998    695009    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:04 PM 100998    695010    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:04 PM 100998    695012    1.00    0.00    0.00    0.00    1.00     4  postgres
09:46:04 PM 100998    695013    2.00    2.00    0.00    1.00    4.00     4  postgres

09:46:04 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:05 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:05 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:05 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:05 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:05 PM 100998    694885    2.00    2.00    0.00    1.00    4.00     6  postgres
09:46:05 PM 100998    694962    2.00    2.00    0.00    0.00    4.00     4  postgres
09:46:05 PM 100998    694969    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:05 PM 100998    694975    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:05 PM 100998    694976    2.00    2.00    0.00    1.00    4.00     4  postgres
09:46:05 PM 100998    694985    2.00    1.00    0.00    1.00    3.00     5  postgres
09:46:05 PM 100998    694993    2.00    2.00    0.00    1.00    4.00     5  postgres
09:46:05 PM 100998    694994    2.00    2.00    0.00    1.00    4.00     4  postgres
09:46:05 PM 100998    694999    2.00    2.00    0.00    0.00    4.00     5  postgres
09:46:05 PM 100998    695001    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:05 PM 100998    695002    1.00    1.00    0.00    1.00    2.00     4  postgres
09:46:05 PM 100998    695003    1.00    2.00    0.00    0.00    3.00     6  postgres
09:46:05 PM 100998    695004    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:05 PM 100998    695005    2.00    1.00    0.00    0.00    3.00     5  postgres
09:46:05 PM 100998    695006    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:05 PM 100998    695008    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:05 PM 100998    695009    2.00    2.00    0.00    1.00    4.00     6  postgres
09:46:05 PM 100998    695010    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:05 PM 100998    695012    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:05 PM 100998    695013    1.00    1.00    0.00    0.00    2.00     5  postgres

09:46:05 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:06 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:06 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:06 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:06 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:06 PM 100998    694885    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:06 PM 100998    694962    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:06 PM 100998    694969    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:06 PM 100998    694975    2.00    1.00    0.00    1.00    3.00     6  postgres
09:46:06 PM 100998    694976    2.00    1.00    0.00    0.00    3.00     5  postgres
09:46:06 PM 100998    694985    1.00    0.00    0.00    0.00    1.00     5  postgres
09:46:06 PM 100998    694993    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:06 PM 100998    694994    2.00    2.00    0.00    0.00    4.00     6  postgres
09:46:06 PM 100998    694999    0.00    1.00    0.00    0.00    1.00     5  postgres
09:46:06 PM 100998    695001    2.00    0.00    0.00    0.00    2.00     6  postgres
09:46:06 PM 100998    695002    2.00    2.00    0.00    0.00    4.00     4  postgres
09:46:06 PM 100998    695003    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:06 PM 100998    695004    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:06 PM 100998    695005    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:06 PM 100998    695006    1.00    2.00    0.00    0.00    3.00     5  postgres
09:46:06 PM 100998    695008    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:06 PM 100998    695009    1.00    0.00    0.00    0.00    1.00     6  postgres
09:46:06 PM 100998    695010    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:06 PM 100998    695012    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:06 PM 100998    695013    1.00    1.00    0.00    0.00    2.00     6  postgres

09:46:06 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:07 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:07 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:07 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     4  postgres
09:46:07 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:07 PM 100998    694885    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:07 PM 100998    694962    3.00    1.00    0.00    1.00    4.00     4  postgres
09:46:07 PM 100998    694969    1.00    2.00    0.00    1.00    3.00     4  postgres
09:46:07 PM 100998    694975    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:07 PM 100998    694976    2.00    1.00    0.00    0.00    3.00     5  postgres
09:46:07 PM 100998    694985    2.00    2.00    0.00    0.00    4.00     5  postgres
09:46:07 PM 100998    694993    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:07 PM 100998    694994    2.00    1.00    0.00    0.00    3.00     4  postgres
09:46:07 PM 100998    694999    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:07 PM 100998    695001    1.00    2.00    0.00    0.00    3.00     4  postgres
09:46:07 PM 100998    695002    2.00    2.00    0.00    0.00    4.00     6  postgres
09:46:07 PM 100998    695003    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:07 PM 100998    695004    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:07 PM 100998    695005    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:07 PM 100998    695006    1.00    0.00    0.00    0.00    1.00     5  postgres
09:46:07 PM 100998    695008    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:07 PM 100998    695009    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:07 PM 100998    695010    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:07 PM 100998    695012    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:07 PM 100998    695013    1.00    2.00    0.00    0.00    3.00     6  postgres

09:46:07 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:08 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:08 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:08 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     4  postgres
09:46:08 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:08 PM 100998    694885    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:08 PM 100998    694962    2.00    2.00    0.00    0.00    4.00     6  postgres
09:46:08 PM 100998    694969    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:08 PM 100998    694975    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:08 PM 100998    694976    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:08 PM 100998    694985    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:08 PM 100998    694993    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:08 PM 100998    694994    1.00    0.00    0.00    0.00    1.00     6  postgres
09:46:08 PM 100998    694999    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:08 PM 100998    695001    3.00    1.00    0.00    1.00    4.00     4  postgres
09:46:08 PM 100998    695002    1.00    0.00    0.00    0.00    1.00     4  postgres
09:46:08 PM 100998    695003    1.00    1.00    0.00    1.00    2.00     4  postgres
09:46:08 PM 100998    695004    2.00    2.00    0.00    0.00    4.00     6  postgres
09:46:08 PM 100998    695005    1.00    1.00    0.00    1.00    2.00     4  postgres
09:46:08 PM 100998    695006    0.00    1.00    0.00    0.00    1.00     5  postgres
09:46:08 PM 100998    695008    2.00    0.00    0.00    0.00    2.00     4  postgres
09:46:08 PM 100998    695009    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:08 PM 100998    695010    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:08 PM 100998    695012    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:08 PM 100998    695013    1.00    0.00    0.00    0.00    1.00     4  postgres

09:46:08 PM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
09:46:09 PM 100998    694045    0.00    0.00    0.00    0.00    0.00     6  postgres
09:46:09 PM 100998    694046    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:09 PM 100998    694048    0.00    0.00    0.00    0.00    0.00     4  postgres
09:46:09 PM 100998    694049    0.00    0.00    0.00    0.00    0.00     5  postgres
09:46:09 PM 100998    694885    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:09 PM 100998    694962    1.00    0.00    0.00    0.00    1.00     4  postgres
09:46:09 PM 100998    694969    2.00    1.00    0.00    0.00    3.00     6  postgres
09:46:09 PM 100998    694975    1.00    1.00    0.00    0.00    2.00     5  postgres
09:46:09 PM 100998    694976    2.00    2.00    0.00    1.00    4.00     6  postgres
09:46:09 PM 100998    694985    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:09 PM 100998    694993    2.00    1.00    0.00    1.00    3.00     6  postgres
09:46:09 PM 100998    694994    2.00    1.00    0.00    1.00    3.00     6  postgres
09:46:09 PM 100998    694999    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:09 PM 100998    695001    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:09 PM 100998    695002    1.00    1.00    0.00    0.00    2.00     4  postgres
09:46:09 PM 100998    695003    2.00    0.00    0.00    0.00    2.00     4  postgres
09:46:09 PM 100998    695004    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:09 PM 100998    695005    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:09 PM 100998    695006    2.00    1.00    0.00    0.00    3.00     5  postgres
09:46:09 PM 100998    695008    1.00    1.00    0.00    0.00    2.00     6  postgres
09:46:09 PM 100998    695009    0.00    1.00    0.00    0.00    1.00     5  postgres
